#CS,1405,959,06
#RCR,1405,960,5F
#BS,2248407,1,2,341614.223,4075315.865,2.9983,8,31
#CS,1405,959,06
#RCR,1403,960,59
#BS,2248445,1,2,341614.223,4075315.865,3.0034,8,3A
#CS,1405,948,06
#RCR,1409,949,58
#BS,2248482,1,2,341614.134,4075315.866,3.0084,8,3C
#CS,1408,951,03
#RCR,1408,952,53
#BS,2248518,1,2,341614.134,4075315.866,3.0137,8,37
#CS,1408,946,05
#RCR,1402,946,5C
#BS,2248556,1,2,341614.045,4075315.868,3.0163,8,35
#CS,1402,936,08
#RCR,1392,937,54
#BS,2248592,1,2,341614.045,4075315.868,3.0212,8,38
#CS,1392,955,03
#RCR,1400,956,5F
#BS,2248629,1,2,341614.045,4075315.868,3.0264,8,3A
#CS,1397,964,04
#RCR,1403,965,5C
#BS,2248670,1,2,341613.955,4075315.870,3.0327,8,36
#CS,1402,964,0F
#RCR,1392,965,53
#BS,2248706,1,2,341613.955,4075315.870,3.0379,8,3D
#CS,1394,952,02
#RCR,1390,953,54
#BS,2248744,1,2,341613.955,4075315.870,3.0428,8,38
#CS,1394,952,02
#RCR,1391,953,55
#BS,2248781,1,2,341613.509,4075315.878,3.0489,8,37
#CS,1394,958,08
#RCR,1392,959,5C
#BS,2248817,1,2,341613.509,4075315.878,3.0547,8,34
#CS,1394,951,01
#RCR,1393,952,56
#BS,2248855,1,2,341613.331,4075315.881,3.0578,8,35
#CS,1394,950,00
#RCR,1392,951,54
#BS,2248891,1,2,341613.331,4075315.881,3.0644,8,31
#CS,1394,954,04
#RCR,1400,954,5D
#BS,2248928,1,2,341613.331,4075315.881,3.0706,8,35
#CS,1397,943,01
#RCR,1403,944,5F
#BS,2248966,1,2,341613.167,4075315.884,3.0756,8,3E
#CS,1402,954,0C
#RCR,1396,955,54
#BS,2249002,1,2,341613.167,4075315.884,3.0814,8,3D
#CS,1396,963,02
#RCR,1394,964,54
#BS,2249039,1,2,341613.167,4075315.884,3.0871,8,36
#CS,1396,957,05
#RCR,1389,958,57
#BS,2249077,1,2,341613.078,4075315.886,3.0932,8,37
#CS,1390,944,01
#RCR,1392,945,51
#BS,2249113,1,2,341613.078,4075315.886,3.0964,8,37
#CS,1391,940,04
#RCR,1398,941,5F
#BS,2249153,1,2,341612.811,4075315.909,3.1027,8,3C
#CS,1397,946,04
#RCR,1393,947,52
#BS,2249189,1,2,341612.811,4075315.909,3.1084,8,32
#CS,1394,948,09
#RCR,1373,949,52
#BS,2249226,1,2,341612.811,4075315.909,3.1152,8,3E
#CS,1374,943,0C
#RCR,1354,944,5A
#BS,2249264,1,2,341612.721,4075315.893,3.1213,8,30
#CS,1354,943,0E
#RCR,1346,944,59
#CS,1324,954,0F
#RCR,1324,954,5C
#CS,1306,962,0A
#RCR,1306,962,59
#CS,1288,955,09
#RCR,1287,956,56
#BS,2249391,1,2,341612.721,4075315.893,3.1391,8,30
#CS,1288,956,0A
#RCR,1279,957,56
#BS,2249429,1,2,341612.275,4075315.882,-3.1386,8,1B
#CS,1280,951,05
#RCR,1260,952,5B
#BS,2249466,1,2,341612.275,4075315.882,-3.1327,8,1B
#CS,1260,957,0D
#RCR,1252,958,50
#BS,2249504,1,2,341612.096,4075315.867,-3.1280,8,16
#CS,1253,952,08
#RCR,1250,953,59
#BS,2249541,1,2,341612.096,4075315.867,-3.1234,8,18
#CS,1253,946,0D
#RCR,1254,947,58
LP:421.0 IMU:52.0 GGA:11.0 RC1:27.0 RC2:27.0
#BS,2249594,1,2,341612.096,4075315.867,-3.1186,8,1A
#CS,1252,951,0A
#RCR,1254,952,5C
#BS,2249632,1,2,341611.917,4075315.852,-3.1144,8,1E
#CS,1252,948,02
#RCR,1241,949,52
#BS,2249669,1,2,341611.917,4075315.852,-3.1110,8,11
#CS,1242,965,0C
#RCR,1244,966,5A
#BS,2249707,1,2,341611.739,4075315.837,-3.1077,8,19
#CS,1243,974,0D
#RCR,1246,975,5A
#BS,2249744,1,2,341611.739,4075315.837,-3.1060,8,18
#CS,1243,951,0A
#RCR,1245,952,5C
#BS,2249781,1,2,341611.739,4075315.837,-3.1042,8,11
#CS,1243,943,09
#RCR,1236,944,5F
#BS,2249822,1,2,341611.560,4075315.822,-3.1025,8,1C
#CS,1235,954,0E
#RCR,1245,955,5B
#BS,2249859,1,2,341611.560,4075315.822,-3.1016,8,10
#CS,1244,955,09
#RCR,1268,956,57
#BS,2249897,1,2,341611.560,4075315.822,-3.1013,8,17
#CS,1266,954,08
#RCR,1281,955,53
#BS,2249935,1,2,341611.396,4075315.806,-3.1011,8,15
#CS,1279,958,0A
#RCR,1276,959,57
#BS,2249972,1,2,341611.396,4075315.806,-3.1006,8,10
#CS,1277,962,0D
#RCR,1285,962,53
#BS,2250010,1,2,341611.247,4075315.772,-3.1008,8,1A
#CS,1284,951,01
#RCR,1309,952,55
#BS,2250047,1,2,341611.247,4075315.772,-3.1016,8,17
#CS,1308,954,01
#RCR,1332,955,5A
#BS,2250084,1,2,341611.247,4075315.772,-3.1025,8,18
#CS,1330,959,07
#RCR,1368,960,53
#BS,2250122,1,2,341611.127,4075315.756,-3.1030,8,12
#CS,1367,946,0B
#RCR,1388,946,59
#BS,2250159,1,2,341611.127,4075315.756,-3.1034,8,1A
#CS,1386,941,03
#RCR,1408,942,52
#BS,2250197,1,2,341611.127,4075315.756,-3.1034,8,18
#CS,1405,959,06
#RCR,1420,960,58
#BS,2250235,1,2,341610.739,4075315.689,-3.1034,8,18
#CS,1419,970,00
#RCR,1420,971,58
#BS,2250275,1,2,341610.739,4075315.689,-3.1028,8,11
#CS,1419,963,02
#RCR,1420,964,5C
#BS,2250313,1,2,341610.560,4075315.655,-3.1018,8,1C
#CS,1419,955,07
#RCR,1408,956,57
#BS,2250350,1,2,341610.560,4075315.655,-3.1001,8,13
#CS,1407,959,04
#RCR,1404,960,5E
#BS,2250387,1,2,341610.560,4075315.655,-3.0981,8,19
#CS,1404,964,09
#RCR,1410,965,5E
#BS,2250425,1,2,341610.381,4075315.622,-3.0959,8,1A
#CS,1410,967,0F
#RCR,1423,968,53
#BS,2250462,1,2,341610.381,4075315.622,-3.0938,8,1E
#CS,1421,955,0C
#RCR,1423,956,5E
#BS,2250500,1,2,341610.381,4075315.622,-3.0905,8,15
#CS,1421,947,0F
#RCR,1401,948,51
#BS,2250538,1,2,341610.202,4075315.588,-3.0871,8,15
#CS,1402,958,00
#RCR,1400,959,50
#BS,2250575,1,2,341610.202,4075315.588,-3.0856,8,19
#CS,1402,960,0B
#RCR,1403,961,58
#BS,2250613,1,2,341610.113,4075315.571,-3.0812,8,1F
#CS,1402,955,0D
#RCR,1388,956,58
#BS,2250650,1,2,341610.113,4075315.571,-3.0772,8,11
#CS,1387,952,00
#RCR,1374,953,5E
#BS,2250687,1,2,341610.113,4075315.571,-3.0723,8,1F
#CS,1375,955,0A
#RCR,1352,956,5F
#BS,2250725,1,2,341609.844,4075315.521,-3.0667,8,11
#CS,1352,963,0A
#RCR,1348,964,55
#BS,2250764,1,2,341609.844,4075315.521,-3.0618,8,1C
#CS,1348,963,01
#RCR,1333,964,59
#BS,2250802,1,2,341609.844,4075315.521,-3.0571,8,1F
#CS,1332,970,0E
#RCR,1290,971,55
#BS,2250840,1,2,341609.665,4075315.487,-3.0519,8,17
250877,1,2,341609.665,4075315.487,-3.0473,8,1E
#CS,1262,960,0B
#RCR,1247,961,5E
#BS,2250915,1,2,341609.486,4075315.453,-3.0449,8,14
#CS,1247,964,08
#RCR,1224,965,5F
#BS,2250952,1,2,341609.486,4075315.453,-3.0404,8,1E
#CS,1226,964,0F
#RCR,1210,965,58
#BS,2250989,1,2,341609.486,4075315.453,-3.0362,8,1F
#CS,1211,957,0B
#RCR,1188,958,54
#BS,2251027,1,2,341609.381,4075315.418,-3.0327,8,1D
#CS,1188,962,0E
#RCR,1188,963,5C
#BS,2251064,1,2,341609.381,4075315.418,-3.0295,8,12
#CS,1188,951,0E
#RCR,1192,952,55
#BS,2251102,1,2,341609.381,4075315.418,-3.0267,8,1E
#CS,1190,938,08
#RCR,1186,938,5C
#BS,2251139,1,2,341609.097,4075315.349,-3.0248,8,1C
#CS,1186,950,01
#RCR,1170,951,5A
#BS,2251176,1,2,341609.097,4075315.349,-3.0234,8,1C
#CS,1170,958,00
#RCR,1171,959,53
#BS,2251217,1,2,341608.918,4075315.316,-3.0231,8,18
#CS,1170,956,0E
#RCR,1183,957,50
#CS,1179,943,03
#RCR,1178,944,56
#CS,1183,951,05
#RCR,1186,952,50
#BS,2251315,1,2,341608.918,4075315.316,-3.0254,8,18
#CS,1183,951,05
#RCR,1198,952,5F
#BS,2251352,1,2,341608.738,4075315.264,-3.0276,8,13
#CS,1197,955,04
#RCR,1223,956,58
#BS,2251389,1,2,341608.738,4075315.264,-3.0299,8,14
#CS,1221,948,06
#RCR,1244,949,57
#BS,2251427,1,2,341608.649,4075315.247,-3.0327,8,15
#CS,1243,951,0A
#RCR,1251,952,59
#BS,2251464,1,2,341608.649,4075315.247,-3.0362,8,13
#CS,1250,951,08
#RCR,1236,952,58
#BS,2251502,1,2,341608.649,4075315.247,-3.0397,8,18
#CS,1235,951,0B
#RCR,1215,952,59
#BS,2251539,1,2,341608.394,4075315.159,-3.0440,8,14
#CS,1214,956,0F
#RCR,1208,957,50
#BS,2251576,1,2,341608.394,4075315.159,-3.0486,8,15
#CS,1208,951,05
#RCR,1194,952,53
#BS,2251614,1,2,341608.394,4075315.159,-3.0510,8,1C
#CS,1195,962,02
#RCR,1165,963,5F
#BS,2251653,1,2,341608.215,4075315.107,-3.0557,8,1F
#CS,1166,965,09
#RCR,1160,966,5F
#BS,2251690,1,2,341608.215,4075315.107,-3.0610,8,10
#CS,1162,958,03
#RCR,1162,959,51
#BS,2251728,1,2,341608.036,4075315.073,-3.0658,8,1F
#CS,1162,963,0B
#RCR,1167,964,5A
#BS,2251765,1,2,341608.036,4075315.073,-3.0713,8,18
#CS,1164,959,04
#RCR,1165,960,5C
#BS,2251803,1,2,341608.036,4075315.073,-3.0774,8,16
#CS,1164,951,0C
#RCR,1173,952,5A
#BS,2251840,1,2,341607.871,4075315.002,-3.0836,8,1A
#CS,1170,957,0F
#RCR,1166,958,54
#BS,2251877,1,2,341607.871,4075315.002,-3.0910,8,1B
#CS,1166,956,09
#RCR,1153,957,5D
#BS,2251915,1,2,341607.871,4075315.002,-3.0950,8,1A
#CS,1154,947,08
#RCR,1153,948,53
#BS,2251952,1,2,341607.781,4075314.985,-3.1032,8,12
#CS,1154,948,07
#RCR,1147,949,57
#BS,2251989,1,2,341607.781,4075314.985,-3.1105,8,11
#CS,1146,959,04
#RCR,1152,960,58
#BS,2252027,1,2,341607.677,4075314.950,-3.1182,8,10
#CS,1149,959,0B
#RCR,1167,960,5E
#BS,2252064,1,2,341607.677,4075314.950,-3.1268,8,10
#CS,1166,956,09
#RCR,1168,957,55
#CS,1162,950,0B
#RCR,1159,951,51
#BS,2252131,1,2,341607.288,4075314.847,-3.1390,8,14
#CS,1162,946,0C
#RCR,1160,946,5D
#BS,2252168,1,2,341607.288,4075314.847,3.1360,8,3A
#CS,1162,939,04
#RCR,1146,940,5F
#CS,1151,962,0A
#RCR,1154,962,5C
#BS,2252236,1,2,341607.123,4075314.794,3.1234,8,31
#CS,1151,964,0C
#RCR,1153,965,5C
#CS,1179,946,06
#RCR,1182,946,51
#CS,1222,939,03
#RCR,1225,940,59
#BS,2252332,1,2,341606.944,4075314.761,3.0985,8,36
#CS,1222,943,0E
#RCR,1246,944,58
#BS,2252369,1,2,341606.944,4075314.761,3.0880,8,3C
#CS,1245,940,0C
#RCR,1298,941,5E
#BS,2252407,1,2,341606.944,4075314.761,3.0775,8,36
#CS,1296,939,0C
#RCR,1361,940,58
#BS,2252444,1,2,341606.765,4075314.708,3.0672,8,35
#CS,1360,947,0D
#RCR,1388,948,57
#BS,2252480,1,2,341606.765,4075314.708,3.0568,8,35
#CS,1387,946,05
#RCR,1419,947,57
#BS,2252518,1,2,341606.765,4075314.708,3.0465,8,39
#CS,1418,959,0A
#RCR,1419,960,52
#BS,2252554,1,2,341606.601,4075314.674,3.0418,8,32
#CS,1418,960,00
#RCR,1417,961,5D
#BS,2252591,1,2,341606.601,4075314.674,3.0334,8,32
#CS,1418,947,05
#RCR,1407,948,57
LP:820.0 IMU:51.0 GGA:11.0 RC1:31.0 RC2:31.0
#BS,2252644,1,2,341606.436,4075314.640,3.0213,8,3C
#CS,1407,939,02
#RCR,1401,940,59
#BS,2252681,1,2,341606.436,4075314.640,3.0140,8,30
#CS,1400,940,0B
#RCR,1410,941,58
#BS,2252719,1,2,341606.436,4075314.640,3.0074,8,36
#CS,1410,943,09
#RCR,1415,944,58
#BS,2252755,1,2,341606.272,4075314.607,3.0046,8,3A
#CS,1412,939,06
#RCR,1408,940,50
#BS,2252792,1,2,341606.272,4075314.607,2.9997,8,3C
#CS,1408,946,05
#RCR,1405,947,5A
#BS,2252833,1,2,341606.108,4075314.573,2.9948,8,34
#CS,1404,943,0C
#RCR,1401,944,5D
#BS,2252869,1,2,341606.108,4075314.573,2.9901,8,36
#CS,1402,951,09
#RCR,1404,952,5F
#CS,1406,952,0E
#RCR,1408,953,52
#BS,2252937,1,2,341605.929,4075314.539,2.9828,8,30
#CS,1406,954,08
#RCR,1408,954,55
#BS,2252973,1,2,341605.929,4075314.539,2.9807,8,3D
#CS,1406,954,08
#RCR,1413,954,5F
#BS,2253011,1,2,341605.929,4075314.539,2.9772,8,3C
#CS,1410,959,02
#RCR,1423,960,5B
#BS,2253048,1,2,341605.766,4075314.579,2.9732,8,35
#CS,1421,964,0E
#RCR,1421,965,5C
#BS,2253084,1,2,341605.766,4075314.579,2.9690,8,3C
#CS,1421,957,0E
#RCR,1420,958,53
#BS,2253122,1,2,341605.766,4075314.579,2.9648,8,34
#CS,1421,963,09
#RCR,1412,964,5D
#BS,2253158,1,2,341605.602,4075314.564,2.9615,8,3E
#CS,1413,956,0E
#RCR,1409,957,57
#BS,2253195,1,2,341605.602,4075314.564,2.9596,8,37
#CS,1408,946,05
#RCR,1404,946,5A
#BS,2253233,1,2,341605.423,4075314.548,2.9564,8,3A
#CS,1405,954,0B
#RCR,1398,955,5A
#CS,1397,951,02
#RCR,1397,952,52
#CS,1402,952,0A
#RCR,1405,953,5F
#BS,2253333,1,2,341605.259,4075314.533,2.9496,8,30
#CS,1402,952,0A
#RCR,1400,953,5A
#BS,2253369,1,2,341605.259,4075314.533,2.9472,8,35
#CS,1402,957,0F
#RCR,1409,958,58
#BS,2253406,1,2,341605.259,4075314.533,2.9445,8,3F
#CS,1408,956,04
#RCR,1412,957,5D
#BS,2253444,1,2,341605.096,4075314.517,2.9421,8,3C
#CS,1411,951,0B
#RCR,1411,952,5B
#BS,2253480,1,2,341605.096,4075314.517,2.9405,8,32
#CS,1411,946,0D
#RCR,1412,946,5D
#BS,2253518,1,2,341605.096,4075314.517,2.9379,8,3E
#CS,1411,946,0D
#RCR,1417,946,58
#BS,2253555,1,2,341604.932,4075314.502,2.9367,8,3A
#CS,1414,952,0D
#RCR,1407,953,5D
#BS,2253591,1,2,341604.932,4075314.502,2.9355,8,33
#CS,1407,952,0F
#RCR,1405,953,5F
#BS,2253629,1,2,341604.753,4075314.505,2.9341,8,38
#CS,1407,950,0D
#RCR,1390,951,56
#BS,2253665,1,2,341604.753,4075314.505,2.9330,8,36
#CS,1389,947,0A
#RCR,1400,948,50
#BS,2253702,1,2,341604.753,4075314.505,2.9323,8,34
#CS,1398,946,0B
#RCR,1412,947,5C
#BS,2253743,1,2,341604.574,4075314.490,2.9311,8,3A
#CS,1411,943,08
#RCR,1404,944,58
#BS,2253779,1,2,341604.574,4075314.490,2.9299,8,32
#CS,1405,944,0A
#RCR,1402,945,5F
#BS,2253817,1,2,341604.574,4075314.490,2.9294,8,38
#CS,1405,943,0D
#RCR,1399,944,5B
#BS,2253854,1,2,341604.426,4075314.493,2.9294,8,3A
#CS,1398,943,0E
#RCR,1392,944,50
#BS,2253890,1,2,341604.426,4075314.493,2.9294,8,32
#CS,1392,954,02
#RCR,1401,955,5D
#BS,2253928,1,2,341604.426,4075314.493,2.9299,8,3D
#CS,1400,962,0B
#RCR,1403,963,5A
#BS,2253964,1,2,341604.247,4075314.496,2.9297,8,3F
#CS,1400,952,08
#RCR,1402,953,58
#BS,2254001,1,2,341604.247,4075314.496,2.9299,8,3C
#CS,1400,943,08
#RCR,1403,944,5F
#BS,2254039,1,2,341604.054,4075314.500,2.9302,8,3A
#CS,1400,944,0F
#RCR,1393,945,50
#BS,2254075,1,2,341604.054,4075314.500,2.9306,8,36
#CS,1394,950,00
#RCR,1400,951,58
#BS,2254112,1,2,341604.054,4075314.500,2.9316,8,37
#CS,1398,950,0C
#RCR,1411,951,58
#BS,2254150,1,2,341603.875,4075314.485,2.9327,8,33
#CS,1408,950,02
#RCR,1396,951,50
#BS,2254189,1,2,341603.875,4075314.485,2.9337,8,36
#CS,1395,954,05
#RCR,1380,954,52
#BS,2254227,1,2,341603.875,4075314.485,2.9344,8,35
#CS,1380,944,00
#RCR,1371,945,5C
#BS,2254264,1,2,341603.697,4075314.488,2.9358,8,30
#CS,1370,956,0C
#RCR,1357,957,5B
#BS,2254300,1,2,341603.697,4075314.488,2.9376,8,3F
#CS,1358,955,05
#RCR,1356,956,5B
#BS,2254338,1,2,341603.608,4075314.490,2.9388,8,3A
#CS,1358,934,02
#RCR,1337,935,59
#BS,2254374,1,2,341603.608,4075314.490,2.9391,8,3A
#CS,1338,935,05
#RCR,1320,936,5C
#BS,2254411,1,2,341603.608,4075314.490,2.9404,8,35
#CS,1322,948,04
#RCR,1314,949,53
#BS,2254449,1,2,341603.519,4075314.491,2.9419,8,36
#CS,1314,963,08
#RCR,1304,964,5D
#BS,2254485,1,2,341603.519,4075314.491,2.9435,8,38
#CS,1304,962,08
#RCR,1304,963,5A
#BS,2254523,1,2,341603.519,4075314.491,2.9445,8,32
#CS,1304,959,00
#RCR,1300,960,5D
#BS,2254560,1,2,341603.177,4075314.498,2.9454,8,30
#CS,1300,951,0C
#RCR,1296,952,52
#BS,2254596,1,2,341603.177,4075314.498,2.9452,8,3F
#CS,1296,950,03
#RCR,1323,951,5E
#BS,2254634,1,2,341603.177,4075314.498,2.9451,8,37
#CS,1322,960,0E
#RCR,1353,961,5A
#BS,2254670,1,2,341602.998,4075314.501,2.9447,8,39
#CS,1352,962,0B
#RCR,1374,962,5C
#BS,2254707,1,2,341602.998,4075314.501,2.9437,8,3F
#CS,1373,959,00
#RCR,1403,960,59
#BS,2254745,1,2,341602.820,4075314.504,2.9428,8,30
#CS,1400,955,0F
#RCR,1418,956,56
#BS,2254781,1,2,341602.820,4075314.504,2.9421,8,31
#CS,1418,951,02
#RCR,1412,952,58
#CS,1411,955,0F
#RCR,1411,956,5F
#BS,2254852,1,2,341602.642,4075314.526,2.9412,8,3A
#CS,1411,955,0F
#RCR,1422,956,5F
#BS,2254888,1,2,341602.642,4075314.526,2.9414,8,3B
#CS,1419,952,00
#RCR,1414,953,5F
#BS,2254926,1,2,341602.642,4075314.526,2.9416,8,3C
#CS,1415,952,0C
#RCR,1396,953,52
#BS,2254963,1,2,341602.448,4075314.530,2.9419,8,3D
#CS,1395,954,05
#RCR,1405,955,59
#BS,2254999,1,2,341602.448,4075314.530,2.9426,8,34
#CS,1404,951,0F
#RCR,1416,952,5C
#BS,2255037,1,2,341602.448,4075314.530,2.9435,8,3A
#CS,1413,955,0D
#RCR,1414,956,5A
#BS,2255073,1,2,341602.211,4075314.590,2.9440,8,38
#CS,1413,943,0A
#RCR,1408,944,54
#BS,2255110,1,2,341602.211,4075314.590,2.9451,8,3C
#CS,1407,936,0D
#RCR,1414,937,5D
#BS,2255148,1,2,341602.033,4075314.593,2.9466,8,34
#CS,1413,943,0A
#RCR,1409,944,55
#BS,2255184,1,2,341602.033,4075314.593,2.9487,8,3B
#CS,1410,948,02
#RCR,1406,949,57
#CS,1402,939,07
#RCR,1403,940,5B
#BS,2255252,1,2,341601.855,4075314.615,2.9520,8,39
#CS,1402,946,0F
#RCR,1396,947,57
#CS,1407,959,04
#RCR,1408,960,52
#CS,1407,948,04
#RCR,1408,949,59
#BS,2255348,1,2,341601.766,4075314.616,2.9583,8,36
#CS,1407,952,0F
#RCR,1416,953,5D
#BS,2255385,1,2,341601.766,4075314.616,2.9610,8,3E
#CS,1413,963,08
#RCR,1418,964,57
#CS,1413,965,0E
#RCR,1412,966,5F
#BS,2255452,1,2,341601.498,4075314.621,2.9653,8,32
#CS,1413,957,0F
#RCR,1403,958,52
#BS,2255489,1,2,341601.498,4075314.621,2.9676,8,33
#CS,1402,950,08
#RCR,1387,951,50
#BS,2255527,1,2,341601.498,4075314.621,2.9707,8,31
#CS,1387,951,03
#RCR,1368,952,52
#BS,2255564,1,2,341601.320,4075314.625,2.9737,8,35
#CS,1368,958,0B
#RCR,1358,959,5A
#BS,2255600,1,2,341601.320,4075314.625,2.9775,8,32
#CS,1358,955,05
#RCR,1351,956,5C
#BS,2255638,1,2,341601.320,4075314.625,2.9815,8,30
#CS,1351,947,0F
#RCR,1337,948,53
LP:76.0 IMU:51.0 GGA:10.0 RC1:30.0 RC2:30.0
#BS,2255690,1,2,341601.141,4075314.628,2.9854,8,3F
#CS,1338,954,02
#RCR,1327,954,5F
#BS,2255727,1,2,341601.141,4075314.628,2.9884,8,3F
#CS,1327,954,0C
#RCR,1312,955,58
#BS,2255764,1,2,341600.963,4075314.631,2.9924,8,32
#CS,1311,958,05
#RCR,1285,959,5B
#BS,2255803,1,2,341600.963,4075314.631,2.9957,8,38
#CS,1284,956,06
#RCR,1249,957,55
#BS,2255841,1,2,341600.963,4075314.631,2.9990,8,35
#CS,1248,952,02
#RCR,1230,953,5F
#BS,2255878,1,2,341600.874,4075314.633,3.0020,8,30
#CS,1230,948,06
#RCR,1218,949,5E
#BS,2255914,1,2,341600.874,4075314.633,3.0030,8,3A
#CS,1218,952,07
#RCR,1211,953,5C
#BS,2255952,1,2,341600.800,4075314.653,3.0051,8,3A
#CS,1211,954,08
#RCR,1194,955,54
#BS,2255988,1,2,341600.800,4075314.653,3.0067,8,38
#CS,1195,954,07
#RCR,1187,955,56
#BS,2256025,1,2,341600.800,4075314.653,3.0081,8,3D
#CS,1187,951,01
#RCR,1194,952,53
#BS,2256063,1,2,341600.503,4075314.677,3.0086,8,30
#CS,1192,956,02
#RCR,1204,957,5C
#BS,2256099,1,2,341600.503,4075314.677,3.0093,8,31
#CS,1202,959,07
#RCR,1186,960,51
#BS,2256137,1,2,341600.503,4075314.677,3.0088,8,3E
#CS,1186,951,00
#RCR,1178,952,51
#BS,2256173,1,2,341600.324,4075314.680,3.0084,8,39
#CS,1179,960,02
#RCR,1182,961,54
#BS,2256210,1,2,341600.324,4075314.680,3.0070,8,34
#CS,1180,962,06
#RCR,1176,962,5C
#BS,2256251,1,2,341600.146,4075314.683,3.0056,8,30
#CS,1175,952,0F
#RCR,1160,953,59
#CS,1156,934,0E
#RCR,1155,935,5F
#CS,1146,934,0F
#RCR,1146,935,5D
#BS,2256349,1,2,341599.967,4075314.687,2.9976,8,37
#CS,1146,941,0D
#RCR,1147,942,5C
#BS,2256385,1,2,341599.967,4075314.687,2.9931,8,34
#CS,1146,946,0A
#RCR,1144,946,5B
#BS,2256422,1,2,341599.967,4075314.687,2.9875,8,3F
#CS,1143,946,0F
#RCR,1141,947,5F
#BS,2256460,1,2,341599.789,4075314.690,2.9821,8,30
#CS,1140,959,02
#RCR,1138,960,54
#BS,2256496,1,2,341599.789,4075314.690,2.9761,8,32
#CS,1138,964,03
#RCR,1125,965,5D
#BS,2256533,1,2,341599.789,4075314.690,2.9728,8,31
#CS,1125,955,0D
#RCR,1110,956,5B
#BS,2256571,1,2,341599.625,4075314.693,2.9660,8,3E
#CS,1109,957,01
#RCR,1122,958,54
#BS,2256607,1,2,341599.625,4075314.693,2.9587,8,36
#CS,1122,948,06
#RCR,1128,949,5E
#BS,2256645,1,2,341599.625,4075314.693,2.9505,8,3A
#CS,1127,944,0F
#RCR,1118,945,51
#BS,2256681,1,2,341599.536,4075314.676,2.9419,8,34
#CS,1118,962,07
#RCR,1120,962,5F
#BS,2256721,1,2,341599.536,4075314.676,2.9330,8,33
#CS,1118,954,02
#RCR,1118,955,50
#BS,2256759,1,2,341599.447,4075314.678,2.9229,8,3C
#CS,1118,950,06
#RCR,1109,951,54
#BS,2256795,1,2,341599.447,4075314.678,2.9177,8,34
#CS,1108,955,02
#RCR,1120,956,58
#BS,2256832,1,2,341599.447,4075314.678,2.9065,8,34
#CS,1117,942,0A
#RCR,1123,943,5F
#BS,2256870,1,2,341599.090,4075314.684,2.8952,8,33
#CS,1122,944,0A
#RCR,1116,945,5F
#BS,2256906,1,2,341599.090,4075314.684,2.8833,8,35
#CS,1116,948,01
#RCR,1112,949,57
#BS,2256944,1,2,341599.090,4075314.684,2.8709,8,35
#CS,1112,947,0A
#RCR,1119,948,5D
#BS,2256981,1,2,341598.911,4075314.688,2.8575,8,38
#CS,1117,948,00
#RCR,1124,949,52
#BS,2257017,1,2,341598.911,4075314.688,2.8438,8,37
#CS,1122,939,00
#RCR,1128,940,57
#BS,2257055,1,2,341598.851,4075314.652,2.8370,8,38
#CS,1126,936,0B
#RCR,1139,937,57
#BS,2257091,1,2,341598.851,4075314.652,2.8225,8,31
#CS,1136,954,0E
#RCR,1137,954,5C
#BS,2257128,1,2,341598.851,4075314.652,2.8084,8,3B
#CS,1136,955,0F
#RCR,1139,956,50
#BS,2257169,1,2,341598.688,4075314.655,2.7937,8,3D
#CS,1136,958,02
#RCR,1134,959,52
#BS,2257205,1,2,341598.688,4075314.655,2.7789,8,3F
#CS,1135,954,0D
#RCR,1125,954,5F
#BS,2257243,1,2,341598.688,4075314.655,2.7637,8,39
#CS,1124,943,0B
#RCR,1125,944,5E
#BS,2257280,1,2,341598.509,4075314.658,2.7485,8,3A
#CS,1124,940,08
#RCR,1116,941,5B
#BS,2257318,1,2,341598.346,4075314.680,2.7328,8,32
#CS,1115,941,0B
#RCR,1122,942,5F
#BS,2257355,1,2,341598.346,4075314.680,2.7250,8,35
#CS,1122,935,0C
#RCR,1128,936,56
#BS,2257393,1,2,341598.346,4075314.680,2.7091,8,30
#CS,1127,948,03
#RCR,1124,949,52
#BS,2257430,1,2,341598.183,4075314.683,2.6927,8,33
#CS,1124,955,0C
#RCR,1132,956,5B
#BS,2257466,1,2,341598.183,4075314.683,2.6763,8,3E
#CS,1130,951,0D
#RCR,1144,952,5E
#BS,2257504,1,2,341598.109,4075314.703,2.6597,8,39
#CS,1143,955,0D
#RCR,1130,956,59
#BS,2257540,1,2,341598.109,4075314.703,2.6423,8,37
#CS,1131,950,0D
#RCR,1126,951,59
#BS,2257577,1,2,341598.109,4075314.703,2.6246,8,36
#CS,1126,947,0D
#RCR,1141,948,50
#BS,2257615,1,2,341598.019,4075314.704,2.6161,8,30
#CS,1140,963,0B
#RCR,1148,964,57
#BS,2257651,1,2,341598.019,4075314.704,2.5984,8,30
#CS,1146,967,09
#RCR,1144,968,57
#BS,2257688,1,2,341598.019,4075314.704,2.5806,8,3F
#CS,1144,965,09
#RCR,1137,966,5D
#BS,2257726,1,2,341597.708,4075314.747,2.5623,8,3C
#CS,1138,958,0C
#RCR,1140,959,51
#BS,2257775314.747,2.5255,8,32
#CS,1146,942,0E
#RCR,1143,943,59
#BS,2257837,1,2,341597.545,4075314.787,2.5061,8,34
#CS,1143,943,0A
#RCR,1142,944,5F
#BS,2257876,1,2,341597.545,4075314.787,2.4866,8,3F
#CS,1143,942,0B
#RCR,1144,943,5E
#BS,2257914,1,2,341597.397,4075314.827,2.4764,8,3B
